time,temperature_2m (°C),relativehumidity_2m (%),precipitation (mm),rain (mm),cloudcover (%),cloudcover_low (%),cloudcover_mid (%),cloudcover_high (%),windspeed_10m (km/h),windspeed_100m (km/h),winddirection_10m (°),winddirection_100m (°),windgusts_10m (km/h),latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2022-02-11T11:00,4.0,38.0,0.0,0.0,89,0,99,100,7.6,12.5,270.0,282.0,8.3,39.9042,116.4074,47,0,GMT,GMT
2022-02-11T12:00,0.0,54.0,0.0,0.0,91,1,100,100,11.4,24.1,298.0,297.0,20.2,39.9042,116.4074,47,0,GMT,GMT
2022-02-11T13:00,-0.4,59.0,0.0,0.0,93,4,99,100,13.0,26.8,312.0,306.0,25.9,39.9042,116.4074,47,0,GMT,GMT
2022-02-11T14:00,-1.1,66.0,0.0,0.0,74,1,92,61,10.2,22.4,321.0,315.0,20.5,39.9042,116.4074,47,0,GMT,GMT
2022-02-11T15:00,-2.1,70.0,0.0,0.0,3,0,4,1,8.9,19.9,339.0,328.0,14.8,39.9042,116.4074,47,0,GMT,GMT
2022-02-11T16:00,-3.0,74.0,0.0,0.0,2,2,1,0,8.8,13.9,9.0,343.0,10.1,39.9042,116.4074,47,0,GMT,GMT
2022-02-11T17:00,-4.0,78.0,0.0,0.0,5,0,8,0,6.7,10.4,36.0,358.0,7.6,39.9042,116.4074,47,0,GMT,GMT
2022-02-11T18:00,-4.4,78.0,0.0,0.0,2,2,0,0,6.4,10.8,27.0,356.0,9.0,39.9042,116.4074,47,0,GMT,GMT
2022-02-11T19:00,-4.0,75.0,0.0,0.0,7,8,0,0,4.8,9.0,48.0,355.0,6.8,39.9042,116.4074,47,0,GMT,GMT
2022-02-11T20:00,-4.2,75.0,0.0,0.0,27,30,0,0,3.4,6.5,72.0,360.0,5.8,39.9042,116.4074,47,0,GMT,GMT
2022-02-11T21:00,-4.0,72.0,0.0,0.0,59,64,2,0,4.2,6.5,59.0,360.0,6.8,39.9042,116.4074,47,0,GMT,GMT
2022-02-11T22:00,-3.3,66.0,0.0,0.0,82,87,6,0,4.1,6.4,52.0,16.0,7.6,39.9042,116.4074,47,0,GMT,GMT
2022-02-11T23:00,-2.9,60.0,0.0,0.0,85,87,11,0,5.4,9.2,20.0,11.0,9.0,39.9042,116.4074,47,0,GMT,GMT
2022-02-12T00:00,-2.5,54.0,0.0,0.0,88,82,24,0,7.4,10.9,14.0,8.0,13.0,39.9042,116.4074,47,0,GMT,GMT
2022-02-12T01:00,-1.8,49.0,0.0,0.0,100,87,43,67,7.7,10.5,11.0,8.0,16.9,39.9042,116.4074,47,0,GMT,GMT
2022-02-12T02:00,-1.4,48.0,0.0,0.0,100,82,78,86,7.3,9.5,11.0,9.0,18.0,39.9042,116.4074,47,0,GMT,GMT
2022-02-12T03:00,-0.6,48.0,0.0,0.0,100,71,91,90,6.9,9.1,9.0,9.0,18.7,39.9042,116.4074,47,0,GMT,GMT
2022-02-12T04:00,-0.5,50.0,0.1,0.0,100,69,91,99,6.2,8.0,10.0,10.0,17.3,39.9042,116.4074,47,0,GMT,GMT
2022-02-12T05:00,-0.1,52.0,0.1,0.0,100,65,93,99,5.9,7.4,14.0,14.0,16.9,39.9042,116.4074,47,0,GMT,GMT
2022-02-12T06:00,0.1,54.0,0.1,0.0,100,55,93,99,4.9,6.5,17.0,19.0,15.8,39.9042,116.4074,47,0,GMT,GMT
2022-02-12T07:00,0.4,56.0,0.0,0.0,94,9,94,99,5.1,6.5,4.0,3.0,15.1,39.9042,116.4074,47,0,GMT,GMT
2022-02-12T08:00,0.3,58.0,0.0,0.0,86,0,93,99,6.3,7.8,347.0,347.0,15.1,39.9042,116.4074,47,0,GMT,GMT
2022-02-12T09:00,-0.2,61.0,0.0,0.0,73,0,73,97,5.7,9.2,342.0,339.0,11.5,39.9042,116.4074,47,0,GMT,GMT
2022-02-12T10:00,-1.1,67.0,0.0,0.0,55,0,44,96,5.8,7.6,7.0,5.0,9.4,39.9042,116.4074,47,0,GMT,GMT
2022-02-12T11:00,-2.3,73.0,0.0,0.0,52,0,40,92,4.9,7.6,17.0,8.0,7.6,39.9042,116.4074,47,0,GMT,GMT
2022-02-12T12:00,-2.8,75.0,0.0,0.0,51,0,38,93,1.5,4.7,45.0,4.0,5.0,39.9042,116.4074,47,0,GMT,GMT
2022-02-12T13:00,-3.4,78.0,0.0,0.0,56,0,45,95,1.5,4.3,284.0,336.0,5.4,39.9042,116.4074,47,0,GMT,GMT
2022-02-12T14:00,-3.9,81.0,0.0,0.0,47,0,35,86,1.8,5.1,259.0,309.0,7.2,39.9042,116.4074,47,0,GMT,GMT
2022-02-12T15:00,-4.1,81.0,0.0,0.0,27,0,1,88,2.3,6.0,288.0,303.0,8.3,39.9042,116.4074,47,0,GMT,GMT
2022-02-12T16:00,-4.4,83.0,0.0,0.0,28,0,2,89,3.3,6.5,347.0,326.0,9.0,39.9042,116.4074,47,0,GMT,GMT
2022-02-12T17:00,-4.7,84.0,0.0,0.0,27,1,11,65,4.7,8.1,9.0,339.0,10.4,39.9042,116.4074,47,0,GMT,GMT
2022-02-12T18:00,-4.7,83.0,0.0,0.0,32,5,33,25,5.1,8.6,352.0,338.0,10.1,39.9042,116.4074,47,0,GMT,GMT
2022-02-12T19:00,-4.7,80.0,0.0,0.0,70,8,57,94,5.4,9.0,340.0,337.0,8.6,39.9042,116.4074,47,0,GMT,GMT
2022-02-12T20:00,-4.3,77.0,0.0,0.0,85,16,74,88,3.0,7.0,346.0,339.0,6.8,39.9042,116.4074,47,0,GMT,GMT
2022-02-12T21:00,-4.3,76.0,0.0,0.0,100,21,93,97,2.6,6.1,304.0,320.0,6.8,39.9042,116.4074,47,0,GMT,GMT
2022-02-12T22:00,-3.9,72.0,0.1,0.0,100,30,99,98,3.6,7.5,276.0,287.0,8.6,39.9042,116.4074,47,0,GMT,GMT
2022-02-12T23:00,-4.0,71.0,0.1,0.0,100,21,93,94,5.0,7.6,291.0,295.0,9.4,39.9042,116.4074,47,0,GMT,GMT
2022-01-01T06:00,10.1,,0.0,0.0,19,18,4,1,9.4,14.5,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-01T07:00,12.0,,0.0,0.0,24,21,8,1,8.2,12.6,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-01T08:00,14.1,,0.0,0.0,18,10,2,27,10.2,12.8,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-01T09:00,15.6,,0.1,0.1,60,25,42,42,12.6,16.0,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-01T10:00,16.3,,0.1,0.1,62,13,61,46,13.8,17.5,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-01T11:00,17.0,,0.1,0.1,75,23,59,62,16.8,21.4,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-01T12:00,17.3,,0.1,0.1,80,35,51,58,19.1,24.9,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-01T13:00,17.4,,0.0,0.0,60,23,48,36,20.9,31.6,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-01T14:00,17.3,,0.0,0.0,39,17,39,1,21.0,33.4,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-01T15:00,16.3,,0.0,0.0,39,24,29,0,16.9,32.5,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-01T16:00,15.1,,0.0,0.0,36,21,29,0,17.1,34.0,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-01T17:00,14.5,,0.0,0.0,47,30,34,0,16.1,33.3,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-01T18:00,13.8,,0.0,0.0,28,12,28,0,12.1,31.7,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-01T19:00,13.3,,0.0,0.0,34,20,27,0,11.1,31.6,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-01T20:00,12.7,,0.0,0.0,10,0,16,0,10.2,30.6,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-01T21:00,11.9,,0.0,0.0,4,0,7,0,10.2,31.0,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-01T22:00,11.2,,0.0,0.0,5,0,8,0,8.5,27.6,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-01T23:00,10.5,,0.0,0.0,3,3,0,0,7.4,26.4,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-02T00:00,10.1,,0.0,0.0,1,0,1,0,7.3,12.6,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-02T01:00,9.8,,0.0,0.0,0,0,0,0,6.9,11.1,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-02T02:00,9.2,,0.0,0.0,0,0,0,0,7.7,12.2,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-02T03:00,8.7,,0.0,0.0,0,0,0,0,7.2,14.2,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-02T04:00,9.1,,0.0,0.0,1,0,2,0,7.9,13.4,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-02T05:00,9.3,,0.0,0.0,37,39,3,0,6.5,12.2,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-02T06:00,10.3,,0.0,0.0,71,75,5,0,5.0,11.1,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-02T07:00,12.0,,0.0,0.0,14,12,6,0,4.3,6.6,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-02T08:00,14.3,,0.0,0.0,4,2,4,0,4.8,6.4,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-02T09:00,16.5,,0.0,0.0,8,6,4,0,6.9,8.4,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-02T10:00,17.9,,0.0,0.0,60,64,1,7,9.8,11.9,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-02T11:00,18.5,,0.0,0.0,88,84,10,21,10.0,12.2,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-02T12:00,18.7,,0.0,0.0,100,84,19,60,9.5,11.9,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-02T13:00,18.5,,0.0,0.0,100,73,38,79,8.7,10.9,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-02T14:00,18.2,,0.0,0.0,91,49,35,86,7.9,11.1,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-02T15:00,17.0,,0.0,0.0,75,29,35,93,5.5,11.3,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-02T16:00,15.7,,0.0,0.0,70,26,31,93,7.7,15.5,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-02T17:00,15.0,,0.0,0.0,55,19,25,77,8.1,17.4,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-02T18:00,13.9,,0.0,0.0,44,20,27,31,9.2,19.7,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-02T19:00,13.8,,0.1,0.1,36,20,29,1,10.5,21.1,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-02T20:00,13.4,,0.0,0.0,31,20,22,0,7.9,18.0,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-02T21:00,12.7,,0.0,0.0,24,10,25,0,5.9,14.2,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-02T22:00,12.3,,0.0,0.0,14,10,9,0,7.2,11.2,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-02T23:00,11.8,,0.0,0.0,8,8,2,0,7.6,12.4,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-03T00:00,11.2,,0.0,0.0,7,6,2,0,7.1,15.0,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-03T01:00,11.1,,0.0,0.0,12,7,9,0,7.1,14.6,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-03T02:00,11.1,,0.0,0.0,80,77,17,0,5.9,13.9,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-03T03:00,11.4,,0.0,0.0,85,78,24,0,4.3,13.0,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-03T04:00,11.5,,0.0,0.0,88,78,29,0,4.3,11.6,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-03T05:00,11.4,,0.0,0.0,80,78,17,0,4.7,10.8,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-03T06:00,11.8,,0.0,0.0,80,81,11,0,5.2,10.6,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-03T07:00,13.8,,0.0,0.0,53,58,1,0,7.2,9.5,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-03T08:00,15.7,,0.0,0.0,39,43,1,0,8.4,10.4,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-03T09:00,17.4,,0.0,0.0,33,36,1,0,9.8,12.1,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-03T10:00,18.2,,0.0,0.0,35,36,4,0,9.2,11.5,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-03T11:00,19.1,,0.0,0.0,55,54,10,0,10.0,12.5,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-03T12:00,19.3,,0.0,0.0,67,70,7,0,10.5,13.2,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-03T13:00,19.4,,0.0,0.0,66,59,21,0,10.7,13.8,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-03T14:00,19.0,,0.0,0.0,61,50,27,0,10.2,14.1,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-03T15:00,17.9,,0.0,0.0,42,31,23,0,7.1,14.8,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-03T16:00,16.6,,0.0,0.0,48,31,34,0,7.1,16.8,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-03T17:00,15.9,,0.0,0.0,41,31,22,0,7.4,18.6,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-03T18:00,14.9,,0.0,0.0,26,20,13,0,7.9,19.5,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-03T19:00,14.5,,0.0,0.0,21,15,13,0,8.4,19.5,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-03T20:00,13.7,,0.0,0.0,25,24,5,0,7.8,17.9,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-03T21:00,13.2,,0.0,0.0,29,30,4,0,7.1,15.6,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-03T22:00,12.4,,0.0,0.0,27,29,1,0,6.2,14.2,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-03T23:00,11.8,,0.0,0.0,30,33,0,0,5.1,12.1,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-04T00:00,11.2,,0.0,0.0,36,40,0,0,6.1,10.6,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-04T01:00,11.0,,0.0,0.0,38,42,0,0,6.0,9.4,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-04T02:00,10.6,,0.0,0.0,30,33,0,0,6.5,10.3,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-04T03:00,10.1,,0.0,0.0,27,30,0,0,7.3,12.6,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-04T04:00,10.0,,0.0,0.0,22,24,0,0,7.8,13.8,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-04T05:00,10.0,,0.0,0.0,25,28,0,0,8.2,14.2,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-04T06:00,11.2,,0.0,0.0,13,14,0,0,7.3,14.2,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-04T07:00,13.4,,0.0,0.0,16,18,0,0,6.9,10.7,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-04T08:00,15.8,,0.0,0.0,16,18,0,0,9.1,11.8,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-04T09:00,17.0,,0.0,0.0,10,11,0,0,9.1,11.3,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-04T10:00,17.9,,0.0,0.0,4,4,0,0,9.0,11.2,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-04T11:00,18.6,,0.0,0.0,4,4,0,0,9.5,11.7,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-04T12:00,18.9,,0.0,0.0,0,0,0,0,10.4,13.0,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-04T13:00,18.8,,0.0,0.0,3,3,0,0,11.3,14.3,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-04T14:00,18.2,,0.0,0.0,14,16,0,0,11.3,15.0,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-04T15:00,16.8,,0.0,0.0,23,26,0,0,5.9,14.0,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-04T16:00,15.4,,0.0,0.0,18,20,0,0,7.2,14.1,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-04T17:00,14.4,,0.0,0.0,11,12,0,0,8.3,13.5,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-04T18:00,13.5,,0.0,0.0,18,20,0,0,7.9,13.0,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-04T19:00,13.1,,0.0,0.0,15,17,0,0,8.3,13.7,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-04T20:00,12.2,,0.0,0.0,18,20,0,0,8.3,13.8,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-04T21:00,11.3,,0.0,0.0,10,11,0,0,8.4,14.1,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-04T22:00,10.7,,0.0,0.0,6,7,0,0,7.8,13.0,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-04T23:00,10.3,,0.0,0.0,12,13,0,0,7.4,12.3,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-05T00:00,10.4,,0.0,0.0,9,10,0,0,6.4,10.9,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-05T01:00,10.0,,0.0,0.0,7,8,0,0,5.5,9.4,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-05T02:00,9.2,,0.0,0.0,11,12,0,0,5.5,9.2,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-05T03:00,8.6,,0.0,0.0,10,11,0,0,6.5,9.7,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-05T04:00,8.7,,0.0,0.0,5,5,0,0,6.1,9.2,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-05T05:00,8.6,,0.0,0.0,10,11,0,0,4.9,7.2,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-05T06:00,9.3,,0.0,0.0,7,8,0,0,5.5,7.6,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-05T07:00,12.8,,0.0,0.0,1,1,0,0,4.9,7.7,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-05T08:00,15.7,,0.0,0.0,5,6,0,0,4.3,5.2,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-05T09:00,17.3,,0.0,0.0,1,1,0,0,4.0,4.7,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-05T10:00,18.2,,0.0,0.0,13,14,0,0,2.4,2.7,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-05T11:00,18.9,,0.0,0.0,10,11,0,0,2.9,3.2,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-05T12:00,19.2,,0.0,0.0,0,0,0,0,3.6,4.3,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-05T13:00,19.3,,0.0,0.0,2,2,0,0,5.2,6.3,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-05T14:00,19.0,,0.0,0.0,0,0,0,0,6.7,8.5,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-05T15:00,17.9,,0.0,0.0,0,0,0,0,6.1,11.0,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-05T16:00,16.2,,0.0,0.0,3,3,0,0,6.9,13.8,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-05T17:00,14.8,,0.0,0.0,1,1,0,0,7.1,14.9,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-05T18:00,13.6,,0.0,0.0,1,1,0,0,8.1,13.8,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-05T19:00,12.7,,0.0,0.0,0,0,0,0,8.0,11.5,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-05T20:00,11.7,,0.0,0.0,0,0,0,0,6.8,10.1,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-05T21:00,11.2,,0.0,0.0,0,0,0,0,6.2,9.0,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-05T22:00,10.7,,0.0,0.0,0,0,0,0,6.8,10.1,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-05T23:00,9.6,,0.0,0.0,0,0,0,0,7.2,10.9,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-06T00:00,8.4,,0.0,0.0,0,0,0,0,7.9,11.9,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-06T01:00,7.8,,0.0,0.0,0,0,0,0,8.0,11.5,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-06T02:00,7.5,,0.0,0.0,0,0,0,0,6.9,10.4,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-06T03:00,7.4,,0.0,0.0,0,0,0,0,5.6,8.8,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-06T04:00,7.5,,0.0,0.0,0,0,0,0,6.0,9.0,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-06T05:00,7.5,,0.0,0.0,1,0,0,2,6.6,9.7,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-06T06:00,7.8,,0.0,0.0,17,0,0,55,6.9,11.6,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-06T07:00,11.9,,0.0,0.0,27,0,0,91,6.1,10.9,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-06T08:00,15.1,,0.0,0.0,26,0,0,88,5.4,6.9,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-06T09:00,16.9,,0.0,0.0,26,0,0,86,2.4,3.3,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-06T10:00,18.3,,0.0,0.0,23,0,0,76,2.2,2.3,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-06T11:00,19.2,,0.0,0.0,23,0,0,77,1.4,1.8,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-06T12:00,19.8,,0.0,0.0,25,0,0,83,1.8,1.9,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-06T13:00,19.8,,0.0,0.0,23,0,0,77,0.7,1.3,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-06T14:00,19.5,,0.0,0.0,40,0,29,74,0.5,0.4,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-06T15:00,18.6,,0.0,0.0,59,0,57,83,3.1,2.7,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-06T16:00,17.2,,0.0,0.0,59,0,75,48,6.6,7.1,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-06T17:00,15.7,,0.0,0.0,32,0,39,29,8.0,8.7,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-06T18:00,14.6,,0.0,0.0,36,0,52,17,5.6,6.9,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-06T19:00,13.2,,0.0,0.0,35,0,46,24,5.6,7.1,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-06T20:00,12.0,,0.0,0.0,44,0,67,13,8.2,11.5,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-06T21:00,11.2,,0.0,0.0,38,0,63,2,9.2,13.2,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-06T22:00,10.5,,0.0,0.0,5,0,8,0,5.4,8.9,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-06T23:00,10.8,,0.0,0.0,0,0,0,0,1.8,3.8,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-07T00:00,10.9,,0.0,0.0,0,0,0,0,3.6,2.4,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-07T01:00,9.9,,0.0,0.0,0,0,0,0,5.8,5.6,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-07T02:00,9.1,,0.0,0.0,0,0,0,0,6.5,8.7,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-07T03:00,8.8,,0.0,0.0,0,0,0,0,6.5,9.9,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-07T04:00,8.4,,0.0,0.0,0,0,0,0,6.5,9.4,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-07T05:00,7.1,,0.0,0.0,0,0,0,0,6.7,9.7,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-07T06:00,8.3,,0.0,0.0,0,0,0,0,7.7,10.4,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-07T07:00,12.4,,0.0,0.0,0,0,0,0,5.4,9.1,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-07T08:00,15.4,,0.0,0.0,0,0,0,0,6.1,7.7,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-07T09:00,17.1,,0.0,0.0,0,0,0,0,7.6,8.9,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-07T10:00,18.2,,0.0,0.0,0,0,0,0,6.4,7.5,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-07T11:00,19.0,,0.0,0.0,0,0,0,0,6.3,7.4,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-07T12:00,19.4,,0.0,0.0,0,0,0,0,6.0,7.2,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-07T13:00,19.5,,0.0,0.0,0,0,0,0,5.8,6.6,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-07T14:00,19.0,,0.0,0.0,0,0,0,0,6.2,7.3,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-07T15:00,17.9,,0.0,0.0,0,0,0,0,6.8,10.1,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-07T16:00,16.4,,0.0,0.0,0,0,0,0,8.7,11.6,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-07T17:00,14.7,,0.0,0.0,0,0,0,0,9.0,10.1,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-07T18:00,13.8,,0.0,0.0,0,0,0,0,7.2,8.2,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-07T19:00,13.3,,0.0,0.0,0,0,0,0,4.9,6.6,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-07T20:00,13.0,,0.0,0.0,0,0,0,0,0.4,5.2,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-07T21:00,12.3,,0.0,0.0,0,0,0,0,0.0,5.4,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-07T22:00,11.7,,0.0,0.0,0,0,0,0,1.6,7.1,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-07T23:00,11.3,,0.0,0.0,0,0,0,0,1.1,5.4,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-08T00:00,10.6,,0.0,0.0,0,0,0,0,2.4,3.4,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-08T01:00,8.8,,0.0,0.0,0,0,0,0,4.0,1.6,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-08T02:00,7.6,,0.0,0.0,0,0,0,0,5.1,2.7,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-08T03:00,6.7,,0.0,0.0,0,0,0,0,5.1,5.4,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-08T04:00,5.8,,0.0,0.0,0,0,0,0,5.1,6.9,,,,30.0444,31.2357,22,0,GMT,GMT
2022-01-08T05:00,5.2,,0.0,0.0,0,0,0,0,4.6,6.9,,,,30.0444,31.2357,22,0,GMT,GMT
